IP;ASN;{CVEs};[Ports];Time;AS_Desc
181.30.120.69;10481;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[161, 8291, 993, 80, 53, 25, 443, 3389];2020-04-21 01:26:34;Cablevision Argentina
190.11.32.202;11815;{'CVE-2020-0796': 'MS SMBv3 RCE'};[1433, 445];2020-04-21 16:38:39;Cooperativa Telefonica de V.G.G. Ltda.
