IP;ASN;{CVEs};[Ports];Time;AS_Desc
186.23.160.138;27747;{'CVE-2020-0796': 'MS SMBv3 RCE'};[445];2020-04-09 20:43:50;TeleCentro
190.19.111.203;10318;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 3389];2020-04-09 09:06:25;Telecom Argentina S.A.
