IP;ASN;{CVEs};[Ports];Time;AS_Desc
181.12.156.181;7303;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[80, 5432, 135, 445, 3389];2020-12-29 13:10:23;Telecom Personal
201.251.125.128;22927;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 5938, 3389];2020-12-29 22:34:32;Telefonica de Argentina
