IP;ASN;{CVEs};[Ports];Time;AS_Desc
181.30.120.69;10481;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[161, 8291, 993, 80, 53, 25, 443, 3389];2020-11-23 23:59:39;Cablevision Argentina
181.44.46.124;27747;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[443, 500, 1723, 3389];2020-11-23 01:25:06;TeleCentro
190.15.192.2;27879;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 1723, 3306, 8080, 81, 500, 5432, 443, 3389];2020-11-23 09:09:27;Informática y Telecomunicaciones S.A.
