IP;ASN;{CVEs};[Ports];Time;AS_Desc
190.137.226.235;7303;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445];2020-08-28 01:38:01;Telecom Argentina S.A.
190.15.200.194;27879;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8080, 80, 8880, 53, 1494, 2266, 1723, 3389];2020-08-28 12:15:04;Informática y Telecomunicaciones S.A.
