IP;ASN;{CVEs};[Ports];Time;AS_Desc
181.10.163.211;7303;{'CVE-2020-0796': 'MS SMBv3 RCE'};[104, 80, 8086, 5432, 1434, 445];2020-04-03 03:07:57;Telecom Personal
181.169.65.194;10318;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[443, 1723, 3389];2020-04-03 16:52:08;Telecom Argentina S.A.
181.230.156.56;10481;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-04-03 05:03:56;Cablevision Argentina
200.69.69.42;52239;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 8291, 2000, 53, 22, 23, 1723, 3389, 21];2020-04-03 01:32:55;Azteca Comunicaciones Colombia
