IP;ASN;{CVEs};[Ports];Time;AS_Desc
181.44.64.111;27747;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[443, 1723, 500, 3389];2020-07-30 11:54:57;TeleCentro
190.15.192.2;27879;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 1723, 3306, 8080, 81, 500, 5432, 443, 3389];2020-07-30 07:39:03;Informática y Telecomunicaciones S.A.
