IP;ASN;{CVEs};[Ports];Time;AS_Desc
168.197.44.42;264781;{'MS17-010': 'MS17-010'};[80, 5432, 5357, 445];2021-01-29 02:22:32;Videotel Srl
181.12.156.181;7303;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[80, 5432, 135, 445, 3389];2021-01-29 05:48:14;Telecom Personal
