IP;ASN;{CVEs};[Ports];Time;AS_Desc
88.207.200.39;6661;{'CVE-2021-26857': 'CVE-2021-26857', 'CVE-2021-26855': 'CVE-2021-26855', 'CVE-2021-27065': 'CVE-2021-27065', 'CVE-2021-26858': 'CVE-2021-26858'};[8089, 443];2021-03-04 15:51:10;POST Luxembourg
