IP;ASN;{CVEs};[Ports];Time;AS_Desc
78.157.71.83;21211;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[5800, 1194, 5900, 445];2020-04-28 10:05:08;Penki
