IP;ASN;{CVEs};[Ports];Time;AS_Desc
87.247.100.11;21412;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[88, 80, 3389];2020-04-30 09:31:35;UAB Cgates
