IP;ASN;{CVEs};[Ports];Time;AS_Desc
132.247.181.2;278;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-03-29 03:27:40;Universidad Nacional Autonoma de Mexico
189.234.116.60;8151;{'CVE-2020-0796': 'MS SMBv3 RCE'};[80, 9080, 1099, 445, 137];2020-03-29 18:26:33;Telmex
