IP;ASN;{CVEs};[Ports];Time;AS_Desc
187.188.143.154;22884;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[5001, 8443];2021-01-04 12:33:52;Totalplay
187.201.58.223;8151;{'MS17-010': 'MS17-010'};[5060];2021-01-04 19:22:52;Telmex
