IP;ASN;{CVEs};[Ports];Time;AS_Desc
189.221.153.62;28556;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[9000, 5357, 445];2021-02-25 15:17:08;izzi
201.110.29.149;8151;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 3389, 5060, 445, 135];2021-02-25 10:26:02;Telmex
