IP;ASN;{CVEs};[Ports];Time;AS_Desc
132.247.181.2;278;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2021-01-28 14:28:05;Universidad Nacional Autonoma de Mexico
201.111.57.13;8151;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[5060];2021-01-28 23:20:30;Telmex
