IP;ASN;{CVEs};[Ports];Time;AS_Desc
132.247.181.2;278;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-07-10 00:21:06;Universidad Nacional Autonoma de Mexico
200.79.238.64;28512;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[80, 3050, 3389, 445];2020-07-10 17:03:52;izzi
