IP;ASN;{CVEs};[Ports];Time;AS_Desc
148.241.160.73;10436;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[5357, 3389];2020-08-14 03:39:17;Instituto Tecnologico y de Estudios Superiores de
187.168.238.57;8151;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[5060, 1099, 21, 9080, 1723, 445];2020-08-14 03:44:33;Telmex
