IP;ASN;{CVEs};[Ports];Time;AS_Desc
148.241.160.150;10436;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[5985, 902, 137, 5357, 8080, 1434, 123, 3389];2020-05-18 00:36:58;Instituto Tecnológico y de Estudios Superiores de
148.241.97.144;10436;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[80, 443];2020-05-18 14:37:26;Instituto Tecnologico y de Estudios Superiores de
189.163.255.73;8151;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[5060, 80, 82, 83, 1433, 445];2020-05-18 00:51:02;Telmex
