IP;ASN;{CVEs};[Ports];Time;AS_Desc
187.135.173.57;8151;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[8080, 3306, 445, 3389];2021-02-22 08:20:00;Telmex
