IP;ASN;{CVEs};[Ports];Time;AS_Desc
132.247.181.2;278;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-08-06 12:16:47;Universidad Nacional Autonoma de Mexico
187.168.238.57;8151;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[5060, 1099, 21, 9080, 1723, 445];2020-08-06 14:54:31;Telmex
