IP;ASN;{CVEs};[Ports];Time;AS_Desc
132.247.181.2;278;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-08-11 06:00:43;Universidad Nacional Autonoma de Mexico
148.241.97.144;10436;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[80, 443];2020-08-11 00:19:59;Instituto Tecnologico y de Estudios Superiores de
