IP;ASN;{CVEs};[Ports];Time;AS_Desc
132.247.181.2;278;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-04-07 16:07:44;Universidad Nacional Autonoma de Mexico
187.189.193.76;17072;{'CVE-2020-0796': 'MS SMBv3 RCE'};[80, 5357, 445];2020-04-07 17:10:54;Totalplay
