IP;ASN;{CVEs};[Ports];Time;AS_Desc
189.141.236.136;8151;{'MS17-010': 'MS17-010'};[5985, 1099, 137, 139, 5357, 80, 9080, 1434, 445];2020-07-13 20:24:42;Telmex
189.234.114.16;8151;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[80, 445];2020-07-13 18:44:02;Telmex
