IP;ASN;{CVEs};[Ports];Time;AS_Desc
189.240.97.5;8151;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[137, 445];2021-02-04 18:32:19;Telmex
201.123.67.48;8151;{'MS17-010': 'MS17-010'};[5060, 135, 137, 3306, 80, 445];2021-02-04 17:11:10;Telmex
