IP;ASN;{CVEs};[Ports];Time;AS_Desc
187.192.129.82;8151;{'CVE-2020-0796': 'MS SMBv3 RCE'};[5060, 445];2020-04-23 16:20:43;Telmex
189.141.53.52;8151;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-04-23 06:44:18;Telmex
