IP;ASN;{CVEs};[Ports];Time;AS_Desc
189.161.73.168;8151;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[389, 137, 3389, 80, 88, 445];2021-02-20 21:57:50;Telmex
189.222.95.200;8151;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[37777, 5357, 443, 445, 135];2021-02-20 12:21:50;Telnor
