IP;ASN;{CVEs};[Ports];Time;AS_Desc
148.241.188.65;10436;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[443];2020-05-27 19:27:13;Instituto Tecnologico y de Estudios Superiores de
187.144.169.130;8151;{'MS17-010': 'MS17-010'};[5985, 5060, 137, 5357, 80, 9080, 1434, 445];2020-05-27 14:31:01;Telmex
187.149.121.185;8151;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[139, 5060, 445, 3389];2020-05-27 04:08:56;Telmex
187.237.103.163;8151;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[443];2020-05-27 09:41:17;Telmex
