IP;ASN;{CVEs};[Ports];Time;AS_Desc
132.247.181.2;278;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-03-24 15:35:41;Universidad Nacional Autonoma de Mexico
148.223.230.50;8151;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[443, 22];2020-03-24 17:59:11;Telmex
