IP;ASN;{CVEs};[Ports];Time;AS_Desc
187.137.191.125;8151;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[137, 5357, 8080, 12345, 1723, 445];2020-07-20 13:27:39;Telmex
189.148.214.161;8151;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[443, 500, 53, 3389];2020-07-20 17:15:39;Telmex
