IP;ASN;{CVEs};[Ports];Time;AS_Desc
187.201.219.41;8151;{'MS17-010': 'MS17-010'};[5060, 445];2021-02-05 05:40:51;Telmex
189.159.98.203;8151;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[8080, 137, 445];2021-02-05 23:39:45;Telmex
201.143.118.70;8151;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[1433, 445];2021-02-05 06:37:53;Telnor
