IP;ASN;{CVEs};[Ports];Time;AS_Desc
189.203.8.235;22884;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[135, 5357, 80, 21, 23, 445];2021-03-01 16:08:45;Totalplay
