IP;ASN;{CVEs};[Ports];Time;AS_Desc
187.189.193.76;17072;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[80, 5357, 445];2020-11-11 14:39:56;Totalplay
201.144.152.92;8151;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[5357, 3389];2020-11-11 08:33:42;Telmex
