IP;ASN;{CVEs};[Ports];Time;AS_Desc
218.208.31.28;4788;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[80, 123, 443, 53, 22];2020-03-25 08:33:19;TM Net
219.92.244.90;4788;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[80, 443, 22];2020-03-25 15:34:22;TM Net
