IP;ASN;{CVEs};[Ports];Time;AS_Desc
62.209.209.36;5588;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[2000, 1723, 21, 3389, 53];2020-04-25 23:21:01;Sigma Soft spol. s r.o.
