IP;ASN;{CVEs};[Ports];Time;AS_Desc
178.17.2.149;50825;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8291, 1723, 443, 3389];2020-08-14 12:57:34;UVT Internet s.r.o.
