IP;ASN;{CVEs};[Ports];Time;AS_Desc
176.107.177.55;42331;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[1723, 139, 3389];2020-12-11 09:33:39;PE Freehost
185.19.4.82;13188;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[137, 3389, 445];2020-12-11 23:59:51;Triolan
