IP;ASN;{CVEs};[Ports];Time;AS_Desc
185.19.4.82;13188;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[137, 3389, 445];2021-02-08 05:42:00;Triolan
91.209.235.2;48665;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[53, 3389];2021-02-08 16:01:31;Bukovinian State Medical University
