IP;ASN;{CVEs};[Ports];Time;AS_Desc
31.131.105.44;41871;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-10-16 05:14:40;LLC Radiotechichna Laboratoriya
