IP;ASN;{CVEs};[Ports];Time;AS_Desc
79.161.90.153;29695;{'CVE-2020-0796': 'MS SMBv3 RCE'};[3389, 10243, 445, 5357];2020-04-08 11:32:49;Altibox AS
