IP;ASN;{CVEs};[Ports];Time;AS_Desc
101.78.137.212;9381;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 3389];2020-05-26 20:59:11;HKBN Enterprise Solutions
103.220.72.24;135356;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8800, 8080, 9090, 137, 3306, 80, 81, 8009, 3389];2020-05-26 15:12:48;Cn Care Network
