IP;ASN;{CVEs};[Ports];Time;AS_Desc
101.78.137.212;9381;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 3389];2020-04-01 01:29:54;HKBN Enterprise Solutions
116.92.204.61;unknown;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[443, 3389];2020-04-01 00:04:48;HKBN Enterprise Solutions
118.140.213.28;9304;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 443, 3389];2020-04-01 00:34:06;HGC Broadband
