IP;ASN;{CVEs};[Ports];Time;AS_Desc
103.220.74.20;135356;{'MS17-010': 'MS17-010'};[9191, 873, 9003, 8239, 4567, 445, 2558, 7071];2020-06-21 19:16:56;Cn Care Network
203.160.75.131;10099;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-06-21 07:45:24;China Unicom Global
