IP;ASN;{CVEs};[Ports];Time;AS_Desc
59.152.254.44;9381;{'CVE-2019-11510': 'PulseSecure VPN RCE'};[80, 443];2020-04-09 04:48:29;HKBN Enterprise Solutions
61.93.239.149;9269;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-04-09 22:20:40;Hong Kong Broadband Network
