IP;ASN;{CVEs};[Ports];Time;AS_Desc
101.78.223.110;9381;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 3389, 445, 21];2020-11-19 09:09:02;Hong Kong Broadband Network
42.200.107.60;4760;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80];2020-11-19 21:24:33;Netvigator
