IP;ASN;{CVEs};[Ports];Time;AS_Desc
42.200.107.60;4760;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80];2020-10-14 22:51:42;Netvigator
42.200.198.36;4760;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8001, 1723, 500, 3389, 8999];2020-10-14 23:42:27;Netvigator
