IP;ASN;{CVEs};[Ports];Time;AS_Desc
103.240.65.7;9381;{'CVE-2021-26857': 'CVE-2021-26857', 'CVE-2021-26855': 'CVE-2021-26855', 'CVE-2021-27065': 'CVE-2021-27065', 'CVE-2021-26858': 'CVE-2021-26858'};[2000, 80, 443];2021-03-04 16:00:33;Hong Kong Broadband Network
175.100.202.88;55355;{'CVE-2021-26857': 'CVE-2021-26857', 'CVE-2021-26855': 'CVE-2021-26855', 'CVE-2021-27065': 'CVE-2021-27065', 'CVE-2021-26858': 'CVE-2021-26858'};[80, 465, 587, 443, 993];2021-03-04 15:55:31;HGC Broadband
