IP;ASN;{CVEs};[Ports];Time;AS_Desc
103.220.73.50;135356;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[3389, 139, 445, 135];2021-01-23 20:42:38;Cn Care Network
42.200.198.36;4760;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8001, 1723, 500, 3389, 8999];2021-01-23 15:04:47;Netvigator
