IP;ASN;{CVEs};[Ports];Time;AS_Desc
101.78.137.212;9381;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 3389];2020-03-25 07:05:32;HKBN Enterprise Solutions
116.92.204.61;unknown;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[443, 3389];2020-03-25 17:24:44;HKBN Enterprise Solutions
