IP;ASN;{CVEs};[Ports];Time;AS_Desc
203.160.75.164;10099;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[443, 3389];2020-10-27 16:57:07;China Unicom Global
