IP;ASN;{CVEs};[Ports];Time;AS_Desc
103.220.76.203;135356;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389, 445];2020-06-24 14:44:05;Cn Care Network
59.152.254.44;9381;{'CVE-2019-11510': 'PulseSecure VPN RCE'};[80, 443];2020-06-24 10:28:12;HKBN Enterprise Solutions
