IP;ASN;{CVEs};[Ports];Time;AS_Desc
101.78.137.212;9381;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 3389];2020-04-16 22:13:30;HKBN Enterprise Solutions
101.78.137.222;9381;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-04-16 22:04:41;HKBN Enterprise Solutions
59.152.254.44;9381;{'CVE-2019-11510': 'PulseSecure VPN RCE'};[80, 443];2020-04-16 10:08:34;HKBN Enterprise Solutions
