IP;ASN;{CVEs};[Ports];Time;AS_Desc
101.78.137.229;9381;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 25, 443, 3389, 143];2020-06-03 07:12:12;Hong Kong Broadband Network
103.220.72.39;135356;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445];2020-06-03 04:47:54;Cn Care Network
