IP;ASN;{CVEs};[Ports];Time;AS_Desc
103.220.74.20;135356;{'MS17-010': 'MS17-010'};[9191, 873, 9003, 8239, 4567, 445, 2558, 7071];2020-07-14 02:35:08;Cn Care Network
103.220.76.203;135356;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389, 445];2020-07-14 02:36:54;Cn Care Network
42.200.106.111;4760;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3388];2020-07-14 17:44:38;Netvigator
