IP;ASN;{CVEs};[Ports];Time;AS_Desc
61.93.251.154;9269;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[110, 80, 7443, 53, 25, 443, 3389];2020-04-07 23:21:18;Hong Kong Broadband Network
