IP;ASN;{CVEs};[Ports];Time;AS_Desc
42.200.198.36;4760;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8001, 1723, 500, 3389, 8999];2020-04-06 15:31:35;Netvigator
42.200.242.152;4760;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3388];2020-04-06 18:33:06;Netvigator
