IP;ASN;{CVEs};[Ports];Time;AS_Desc
203.160.75.164;10099;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[443, 3389];2020-04-15 02:13:04;China Unicom Global
59.152.254.44;9381;{'CVE-2019-11510': 'PulseSecure VPN RCE'};[80, 443];2020-04-15 16:19:52;HKBN Enterprise Solutions
