IP;ASN;{CVEs};[Ports];Time;AS_Desc
112.104.22.160;4780;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445];2020-05-03 16:26:11;Digital United
122.116.150.70;3462;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[81, 82, 83, 86, 8888, 90, 1723, 3388];2020-05-03 02:59:41;HiNet
