IP;ASN;{CVEs};[Ports];Time;AS_Desc
118.163.43.82;3462;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[5432, 443, 22];2020-04-15 19:50:37;HiNet
175.98.96.246;9924;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 137, 3389, 8009, 1433];2020-04-15 07:48:14;TWN Broadband
