IP;ASN;{CVEs};[Ports];Time;AS_Desc
203.69.102.138;3462;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389, 21];2020-08-18 13:32:43;HiNet
60.250.122.31;3462;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[5000, 5005, 80, 81, 21, 3389];2020-08-18 15:16:59;HiNet
