IP;ASN;{CVEs};[Ports];Time;AS_Desc
114.35.37.79;3462;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445, 5357, 135];2021-02-24 06:56:49;HiNet
122.147.135.200;9919;{'CVE-2019-11510': 'PulseSecure VPN RCE'};[443];2021-02-24 21:54:09;New Century InfoComm Tech Co.
60.250.122.31;3462;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[5000, 5005, 80, 81, 21, 3389];2021-02-24 16:58:11;HiNet
