IP;ASN;{CVEs};[Ports];Time;AS_Desc
122.118.185.100;3462;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445];2020-07-22 19:18:26;HiNet
203.69.102.138;3462;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389, 21];2020-07-22 03:42:04;HiNet
