IP;ASN;{CVEs};[Ports];Time;AS_Desc
122.116.150.70;3462;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[81, 82, 83, 86, 8888, 90, 1723, 3388];2020-04-13 18:00:50;HiNet
203.69.102.138;3462;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389, 21];2020-04-13 16:56:36;HiNet
60.251.53.66;3462;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 81, 53, 25, 443, 3389];2020-04-13 19:47:00;HiNet
