IP;ASN;{CVEs};[Ports];Time;AS_Desc
219.87.154.246;9924;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 8008, 8010, 139, 445, 2000, 443, 3389];2020-04-20 22:01:43;TWN Broadband
61.219.182.157;3462;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[1723, 5000, 5001, 110, 53, 3000, 25, 443, 3389, 21];2020-04-20 01:03:51;HiNet
