IP;ASN;{CVEs};[Ports];Time;AS_Desc
101.0.82.85;55803;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149'};[993, 2082, 2083, 2086, 2087, 587, 110, 80, 465, 995, 53, 22, 8888, 8889, 443, 21];2020-08-22 08:15:18;Digital Pacific Australia
110.34.54.147;9290;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149'};[993, 2082, 995, 2086, 2087, 587, 110, 143, 80, 465, 2083, 21, 443];2020-08-22 11:05:18;GoHosting
